Id,Sales
31764,6501.32
31765,4419.76
31766,4876.17
31767,3554.68
31768,6098.16
31769,7909.01
31770,4403.09
31771,4070.44
31772,4930.48
31773,4444.72
31774,3928.0
31775,7175.39
31776,5470.12
31777,6555.19
31778,4537.07
31779,4086.15
31780,4675.77
31781,6567.54
31782,6650.85
31783,6075.45
31784,6600.77
31785,4510.53
31786,6596.01
31787,4520.09
31788,5400.26
31789,6774.89
31790,5023.73
31791,8755.14
31792,6628.27
31793,5920.06
31794,4389.83
31795,6429.6
31796,5935.01
31797,5021.24
31798,3147.99
31799,4890.89
31800,6579.41
31801,5759.11
31802,4103.78
31803,6721.12
31804,6193.38
31805,5219.48
31806,4802.57
31807,4557.08
31808,6048.9
31809,5884.44
31810,5109.99
31811,3734.28
31812,4487.4
31813,5506.87
31814,2900.71
31815,6181.88
31816,3220.64
31817,7141.4
31818,6183.16
31819,5872.17
31820,7525.31
31821,3725.79
31822,3879.35
31823,8458.11
31824,5202.92
31825,6135.76
31826,6696.9
31827,3944.12
31828,4926.23
31829,4802.78
31830,6699.64
31831,9305.55
31832,5639.21
31833,2242.92
31834,3776.28
31835,6674.95
31836,6814.67
31837,4166.35
31838,6033.81
31839,4099.63
31840,4634.79
31841,2833.94
31842,4238.0
31843,4831.07
31844,5201.28
31845,6389.44
31846,5183.76
31847,6756.19
31848,7065.45
31849,6510.75
31850,3138.86
31851,8555.76
31852,7785.56
31853,4454.96
31854,6506.18
31855,3779.85
31856,5264.3
31857,2861.13
31858,5603.31
31859,3597.26
31860,8030.56
31861,6164.95
31862,6416.69
31863,7240.85
31864,4319.15
31865,6477.86
31866,15891.57
31867,8339.25
31868,4493.7
31869,2303.99
31870,4789.86
31871,7894.82
31872,4897.61
31873,10964.41
31874,17224.18
31875,2811.17
31876,4186.6
31877,7039.86
31878,3924.25
31879,7032.95
31880,5025.15
31881,6075.02
31882,3232.13
31883,5873.78
31884,5117.41
31885,6222.25
31886,6181.68
31887,5019.53
31888,4532.16
31889,6037.98
31890,3797.38
31891,4244.25
31892,6523.72
31893,3792.16
31894,4902.33
31895,6469.98
31896,5299.41
31897,4335.54
31898,6127.08
31899,6059.58
31900,6429.37
31901,6754.55
31902,6220.99
31903,4816.23
31904,2782.24
31905,5283.34
31906,6381.11
31907,3969.57
31908,3907.0
31909,7708.52
31910,5395.44
31911,7629.48
31912,6086.28
31913,4276.33
31914,4208.27
31915,3876.12
31916,7797.55
31917,4220.78
31918,6625.73
31919,13459.32
31920,5995.66
31921,5399.44
31922,3645.21
31923,3868.52
31924,5950.85
31925,2964.75
31926,5458.27
31927,8385.26
31928,4254.36
31929,11832.89
31930,12238.33
31931,3929.54
31932,6024.7
31933,4619.63
31934,5309.01
31935,4547.04
31936,9286.84
31937,5758.5
31938,7071.97
31939,3719.66
31940,6471.56
31941,3911.39
31942,7830.94
31943,5170.44
31944,4609.04
31945,5637.43
31946,5111.74
31947,6557.49
31948,8376.13
31949,4623.25
31950,7929.56
31951,5468.71
31952,8003.45
31953,4356.25
31954,3829.67
31955,3789.03
31956,6994.18
31957,5216.74
31958,5958.25
31959,5178.03
31960,7105.59
31961,3546.75
31962,7349.07
31963,5970.04
31964,3102.62
31965,11353.87
31966,14375.0
31967,5024.57
31968,5753.11
31969,7562.72
31970,8621.06
31971,9227.36
31972,5114.5
31973,6404.84
31974,4637.8
31975,6434.66
31976,3404.44
31977,4381.04
31978,4160.56
31979,4381.58
31980,7070.05
31981,4729.92
31982,3170.65
31983,4634.07
31984,3008.13
31985,3477.39
31986,4693.07
31987,4587.95
31988,6973.35
31989,6959.19
31990,6272.64
31991,5058.28
31992,4996.87
31993,9428.91
31994,6236.04
31995,4101.95
31996,3338.76
31997,7453.01
31998,3874.19
31999,5784.51
32000,2992.14
32001,4142.59
32002,5866.35
32003,5108.19
32004,3922.59
32005,7250.19
32006,8029.53
32007,10299.04
32008,5249.23
32009,7950.47
32010,2752.29
32011,4537.55
32012,4930.15
32013,2885.24
32014,7269.1
32015,4038.68
32016,4800.04
32017,7398.46
32018,9703.49
32019,6405.46
32020,4594.33
32021,4090.5
32022,8644.51
32023,5938.02
32024,5176.29
32025,3554.06
32026,5888.86
32027,7868.25
32028,3712.56
32029,5540.35
32030,6056.39
32031,6466.4
32032,12381.3
32033,4837.37
32034,9688.72
32035,5664.07
32036,4390.13
32037,2754.36
32038,5053.56
32039,4661.59
32040,3825.65
32041,5963.88
32042,3824.84
32043,3247.47
32044,5322.3
32045,2870.6
32046,6853.39
32047,5179.35
32048,6392.92
32049,6680.75
32050,3661.59
32051,8253.72
32052,6095.31
32053,4222.78
32054,4678.73
32055,4377.41
32056,8488.4
32057,5866.64
32058,4253.74
32059,6001.92
32060,6489.89
32061,5354.11
32062,5049.36
32063,7515.46
32064,5064.86
32065,5105.65
32066,4669.37
32067,6833.07
32068,4867.39
32069,4946.47
32070,3906.12
32071,3893.03
32072,3513.25
32073,3832.32
32074,6628.62
32075,7567.38
32076,8686.84
32077,8583.28
32078,6304.35
32079,5442.57
32080,4667.61
32081,10078.28
32082,8461.83
32083,5126.88
32084,7244.72
32085,7573.82
32086,4819.08
32087,3543.1
32088,9475.85
32089,4576.69
32090,5302.55
32091,5341.05
32092,1953.42
32093,8309.15
32094,4890.35
32095,4256.23
32096,4417.07
32097,4733.8
32098,6240.42
32099,5970.99
32100,5384.24
32101,4467.07
32102,3832.46
32103,3375.28
32104,2643.07
32105,6096.62
32106,15646.83
32107,4360.09
32108,4666.7
32109,5367.66
32110,4459.33
32111,4459.02
32112,3760.33
32113,3612.35
32114,5674.06
32115,5327.39
32116,3078.65
32117,6946.12
32118,3864.83
32119,4235.04
32120,8032.31
32121,6205.8
32122,9372.49
32123,4993.06
32124,5833.54
32125,3704.6
32126,4447.43
32127,12935.21
32128,7328.01
32129,5220.79
32130,3835.93
32131,3742.02
32132,5001.9
32133,3879.15
32134,8588.0
32135,4537.02
32136,4801.61
32137,5484.74
32138,3715.84
32139,5764.78
32140,5842.71
32141,5930.43
32142,5252.54
32143,3324.17
32144,5074.45
32145,4811.72
32146,7736.73
32147,7345.47
32148,5331.94
32149,3621.67
32150,6202.85
32151,4812.67
32152,3672.81
32153,5894.9
32154,6107.27
32155,5238.34
32156,4581.4
32157,5225.73
32158,5920.21
32159,4573.04
32160,5998.8
32161,5571.4
32162,3686.44
32163,7284.73
32164,4606.48
32165,3913.48
32166,9093.1
32167,4562.39
32168,2885.15
32169,6995.97
32170,7322.87
32171,8366.67
32172,4478.24
32173,4605.82
32174,5199.04
32175,6252.82
32176,5085.51
32177,5887.65
32178,2613.0
32179,4686.02
32180,4973.61
32181,4978.92
32182,3836.58
32183,5970.39
32184,6179.23
32185,4271.31
32186,6891.06
32187,4978.28
32188,6681.04
32189,3312.28
32190,5384.37
32191,5109.61
32192,5906.9
32193,6858.87
32194,2919.34
32195,6858.76
32196,5978.07
32197,5931.78
32198,4572.31
32199,2983.95
32200,5217.28
32201,5086.55
32202,6730.25
32203,5826.29
32204,4590.27
32205,6343.48
32206,5187.79
32207,4416.73
32208,6325.78
32209,4233.17
32210,6881.85
32211,8491.9
32212,7059.73
32213,3942.9
32214,4196.06
32215,2895.18
32216,2613.61
32217,6829.98
32218,4507.35
32219,7854.63
32220,3093.26
32221,5059.63
32222,5188.64
32223,8126.31
32224,3551.34
32225,4404.87
32226,4133.42
32227,7037.95
32228,4486.18
32229,5579.07
32230,6340.74
32231,8406.82
32232,5654.85
32233,6460.98
32234,4991.61
32235,3959.78
32236,4243.98
32237,8796.79
32238,7535.98
32239,6779.58
32240,13478.6
32241,4862.04
32242,3788.89
32243,5252.49
32244,7049.46
32245,7097.11
32246,4976.03
32247,6333.46
32248,6204.3
32249,6247.42
32250,4615.05
32251,4098.95
32252,4379.4
32253,3838.24
32254,3487.15
32255,4064.94
32256,6600.21
32257,13124.82
32258,5380.32
32259,4422.29
32260,5470.87
32261,2894.86
32262,5011.72
32263,3183.58
32264,7861.65
32265,4658.43
32266,5090.04
32267,9982.59
32268,9925.74
32269,4862.47
32270,5515.91
32271,3353.61
32272,5298.58
32273,4875.8
32274,6917.34
32275,3808.05
32276,2910.27
32277,4870.45
32278,4531.57
32279,6711.93
32280,4632.12
32281,3360.0
32282,5915.63
32283,6823.27
32284,5455.32
32285,3528.27
32286,2906.58
32287,6154.18
32288,3189.77
32289,8376.95
32290,3952.45
32291,4088.4
32292,4963.86
32293,4620.44
32294,3845.84
32295,4587.95
32296,4944.21
32297,8027.06
32298,6993.74
32299,4607.06
32300,3979.8
32301,5194.65
32302,6607.5
32303,4501.61
32304,4554.01
32305,5323.37
32306,10190.44
32307,5553.01
32308,4827.38
32309,6104.15
32310,3652.63
32311,7931.19
32312,4650.37
32313,10330.26
32314,4957.13
32315,4306.29
32316,4146.2
32317,3145.36
32318,6768.17
32319,15581.1
32320,3092.97
32321,4156.23
32322,7654.14
32323,5616.13
32324,5511.84
32325,6507.99
32326,4469.63
32327,4281.51
32328,3937.82
32329,7817.8
32330,4906.49
32331,6054.67
32332,5989.46
32333,4238.36
32334,6319.51
32335,4872.62
32336,3085.18
32337,7923.46
32338,8173.56
32339,3842.27
32340,5618.66
32341,4953.56
32342,4165.14
32343,7653.11
32344,4936.82
32345,6693.24
32346,3687.59
32347,3857.87
32348,6129.83
32349,2862.53
32350,6884.81
32351,3326.93
32352,5517.13
32353,4268.9
32354,4309.89
32355,4966.75
32356,5848.32
32357,5172.73
32358,6274.32
32359,4430.13
32360,6721.74
32361,5256.25
32362,6698.92
32363,7625.46
32364,6046.45
32365,2660.31
32366,5103.85
32367,6019.94
32368,4098.85
32369,9350.15
32370,4613.03
32371,6255.84
32372,8814.89
32373,5780.08
32374,3259.48
32375,9440.87
32376,8407.1
32377,4818.82
32378,6664.66
32379,8745.06
32380,4396.88
32381,4710.26
32382,5687.47
32383,4830.07
32384,4685.25
32385,5755.46
32386,3910.32
32387,5980.95
32388,5183.3
32389,5298.0
32390,5395.95
32391,5250.05
32392,5660.3
32393,4065.48
32394,6506.13
32395,5684.65
32396,4861.16
32397,5802.96
32398,5603.54
32399,8317.57
32400,4378.11
32401,4200.66
32402,4473.87
32403,5629.71
32404,6789.44
32405,4020.84
32406,3684.91
32407,6787.78
32408,6298.42
32409,4861.96
32410,6292.35
32411,5248.05
32412,5040.08
32413,3397.46
32414,3142.46
32415,5152.41
32416,5457.05
32417,5239.22
32418,7743.44
32419,6759.55
32420,4410.2
32421,7019.85
32422,3087.43
32423,3191.41
32424,5500.93
32425,10448.34
32426,6215.34
32427,5822.25
32428,3318.64
32429,5715.16
32430,7058.87
32431,4492.96
32432,6715.21
32433,4663.31
32434,4286.16
32435,4496.58
32436,4525.84
32437,4723.12
32438,3704.32
32439,3677.58
32440,3796.44
32441,5988.39
32442,5890.02
32443,3779.57
32444,5603.29
32445,4906.79
32446,4434.6
32447,4458.95
32448,6498.96
32449,5764.54
32450,4625.58
32451,3031.17
32452,9584.78
32453,4953.63
32454,4007.97
32455,6189.61
32456,7203.95
32457,5612.06
32458,4601.14
32459,6586.01
32460,7442.21
32461,9477.95
32462,3681.79
32463,3789.78
32464,3912.8
32465,5531.81
32466,4596.6
32467,6326.52
32468,7145.33
32469,4882.4
32470,3649.5
32471,5088.79
32472,8255.63
32473,3920.12
32474,5525.88
32475,3343.37
32476,5562.7
32477,6266.82
32478,6158.49
32479,7273.62
32480,5318.06
32481,3035.11
32482,4978.56
32483,6120.44
32484,7077.64
32485,6072.14
32486,5575.23
32487,4809.94
32488,3732.24
32489,8195.27
32490,3914.59
32491,9676.63
32492,4702.65
32493,3380.76
32494,5448.79
32495,5428.89
32496,6212.35
32497,7106.85
32498,3170.16
32499,3752.64
32500,5213.89
32501,6771.89
32502,8326.28
32503,4342.44
32504,5347.88
32505,5686.45
32506,4964.04
32507,4414.58
32508,8243.26
32509,6991.16
32510,10016.16
32511,3761.34
32512,4595.83
32513,8486.35
32514,7271.59
32515,4362.24
32516,8199.52
32517,5583.51
32518,4057.0
32519,3867.56
32520,3879.24
32521,4595.73
32522,4398.16
32523,3927.99
32524,4169.6
32525,6989.88
32526,5594.24
32527,20044.24
32528,4740.89
32529,4333.05
32530,6195.3
32531,9791.9
32532,5500.89
32533,6696.91
32534,5580.98
32535,8193.38
32536,6709.53
32537,3697.85
32538,5517.82
32539,6239.66
32540,8043.03
32541,6308.54
32542,8558.52
32543,4272.32
32544,4280.53
32545,4627.55
32546,8945.41
32547,10999.12
32548,8478.08
32549,6770.18
32550,3808.16
32551,5140.15
32552,3896.44
32553,7890.22
32554,9357.21
32555,9255.82
32556,4935.71
32557,4442.4
32558,4320.46
32559,4948.48
32560,9472.72
32561,6617.75
32562,4610.12
32563,4247.31
32564,6769.85
32565,3717.98
32566,6625.57
32567,3259.02
32568,6015.25
32569,6503.01
32570,5046.24
32571,6903.97
32572,5503.64
32573,4735.94
32574,6503.48
32575,5843.53
32576,9147.97
32577,5799.13
32578,7095.21
32579,7676.96
32580,8979.51
32581,5987.12
32582,7898.14
32583,3708.49
32584,4879.74
32585,5596.31
32586,6131.95
32587,8371.85
32588,6801.71
32589,5053.54
32590,7140.51
32591,6519.01
32592,8046.12
32593,3763.81
32594,13080.95
32595,4005.49
32596,6326.39
32597,7658.76
32598,4987.38
32599,4891.43
32600,5414.36
32601,6520.77
32602,4718.22
32603,4302.93
32604,7942.38
32605,6687.3
32606,5837.37
32607,4411.4
32608,6698.65
32609,10483.63
32610,6231.74
32611,5140.39
32612,5620.82
32613,6403.25
32614,6450.46
32615,7572.21
32616,3960.84
32617,6795.24
32618,5803.58
32619,6827.24
32620,8234.57
32621,4114.19
32622,5288.29
32623,4089.21
32624,6766.84
32625,8388.25
32626,5196.46
32627,4769.9
32628,6009.24
32629,5019.59
32630,4602.59
32631,7959.34
32632,6676.51
32633,7362.89
32634,5078.75
32635,4677.55
32636,5339.31
32637,6688.39
32638,7754.02
32639,6777.49
32640,7139.43
32641,5154.12
32642,8312.23
32643,4921.85
32644,5771.69
32645,8206.7
32646,5792.18
32647,8981.33
32648,6725.44
32649,6809.95
32650,4904.05
32651,6906.51
32652,6519.68
32653,5607.75
32654,3933.64
32655,5156.38
32656,6777.0
32657,6259.47
32658,3999.83
32659,7706.81
32660,6953.66
32661,6365.7
32662,5194.81
32663,4872.48
32664,6664.22
32665,6582.97
32666,5669.23
32667,4759.69
32668,5203.59
32669,5668.24
32670,3406.71
32671,6140.04
32672,4014.73
32673,8006.86
32674,6898.61
32675,6569.86
32676,7869.83
32677,4330.01
32678,4448.23
32679,9245.13
32680,5751.99
32681,6658.41
32682,7589.84
32683,4485.23
32684,5375.19
32685,5309.83
32686,6965.56
32687,10366.66
32688,6738.15
32689,2751.99
32690,4629.91
32691,6995.18
32692,7883.88
32693,4779.94
32694,6875.26
32695,4399.79
32696,5050.36
32697,3414.91
32698,4549.03
32699,5440.48
32700,5835.1
32701,6974.01
32702,5983.41
32703,7051.51
32704,7599.25
32705,7270.7
32706,3754.27
32707,8618.24
32708,8517.79
32709,4974.31
32710,7279.58
32711,4234.9
32712,6034.05
32713,3474.35
32714,5900.47
32715,4137.21
32716,8866.19
32717,6940.44
32718,7547.7
32719,8532.61
32720,4902.16
32721,6929.27
32722,17230.67
32723,9187.36
32724,5284.44
32725,2446.71
32726,5345.15
32727,7824.67
32728,5750.21
32729,12461.76
32730,18219.06
32731,3424.79
32732,4488.12
32733,8382.44
32734,4436.63
32735,8007.82
32736,5717.08
32737,6839.34
32738,4305.26
32739,6609.67
32740,5870.65
32741,7269.7
32742,6961.25
32743,5950.03
32744,5257.55
32745,6688.46
32746,4253.56
32747,4780.96
32748,7645.48
32749,4831.06
32750,5609.01
32751,6940.15
32752,5761.14
32753,4626.58
32754,6738.59
32755,6620.59
32756,7893.33
32757,7444.14
32758,6778.48
32759,5476.06
32760,2969.71
32761,5710.71
32762,7034.88
32763,4755.47
32764,4430.63
32765,8187.84
32766,5622.47
32767,8569.7
32768,6602.08
32769,4818.97
32770,4717.14
32771,4474.09
32772,8367.86
32773,4820.54
32774,7848.73
32775,15081.63
32776,6957.46
32777,5652.87
32778,4279.15
32779,4378.0
32780,6506.72
32781,3476.56
32782,6235.6
32783,8905.75
32784,5054.29
32785,12170.85
32786,12476.94
32787,4658.59
32788,6646.82
32789,5076.16
32790,6003.39
32791,5123.29
32792,10344.14
32793,6215.58
32794,8252.91
32795,4374.4
32796,7081.06
32797,4181.82
32798,8037.71
32799,6101.9
32800,5276.65
32801,6156.79
32802,6045.87
32803,7334.3
32804,9356.74
32805,5382.84
32806,8778.05
32807,6510.07
32808,9236.69
32809,4356.53
32810,4750.92
32811,4154.37
32812,8042.28
32813,5975.9
32814,6553.59
32815,6005.13
32816,7813.46
32817,4213.22
32818,7379.41
32819,6118.38
32820,3148.31
32821,12772.55
32822,16319.82
32823,6002.23
32824,6840.32
32825,8591.99
32826,8905.1
32827,10604.83
32828,5224.43
32829,7033.36
32830,5110.28
32831,6990.63
32832,3860.96
32833,4970.73
32834,4734.01
32835,5407.09
32836,7581.01
32837,4943.98
32838,3210.09
32839,5619.88
32840,3584.19
32841,4031.75
32842,4914.8
32843,5254.07
32844,8004.74
32845,8919.9
32846,7319.32
32847,6125.89
32848,5501.28
32849,10285.2
32850,6902.28
32851,4564.98
32852,4246.89
32853,9353.3
32854,4429.33
32855,6538.49
32856,3223.81
32857,4438.84
32858,6401.11
32859,5992.47
32860,4697.31
32861,7960.31
32862,8832.3
32863,11826.89
32864,5531.73
32865,8920.5
32866,3028.74
32867,5047.55
32868,5726.03
32869,3188.87
32870,7777.09
32871,4459.18
32872,5570.71
32873,8837.54
32874,10731.17
32875,7148.66
32876,5133.32
32877,4730.14
32878,9547.83
32879,6749.69
32880,5398.19
32881,4028.9
32882,6563.67
32883,8430.42
32884,4057.5
32885,6093.14
32886,6843.25
32887,7015.45
32888,13363.82
32889,5909.19
32890,11152.76
32891,6870.12
32892,4959.36
32893,2946.33
32894,5432.9
32895,5560.11
32896,4527.07
32897,6498.9
32898,4297.42
32899,4020.36
32900,5912.16
32901,3400.9
32902,8194.17
32903,5888.13
32904,6913.88
32905,7447.21
32906,4304.74
32907,8784.69
32908,7144.03
32909,5065.49
32910,5299.41
32911,6178.45
32912,10188.13
32913,6356.41
32914,4381.83
32915,6738.23
32916,7568.01
32917,6209.96
32918,5699.24
32919,7936.0
32920,5774.57
32921,5394.18
32922,5211.82
32923,8061.53
32924,5295.65
32925,5277.39
32926,4768.42
32927,4927.93
32928,4169.4
32929,4312.23
32930,7594.37
32931,8070.57
32932,9860.57
32933,9454.04
32934,7094.09
32935,6564.8
32936,5221.21
32937,10586.93
32938,9426.4
32939,5893.94
32940,7635.08
32941,7833.65
32942,5529.78
32943,4254.23
32944,11023.76
32945,5038.11
32946,6239.17
32947,6075.47
32948,2193.39
32949,9251.26
32950,5260.5
32951,4428.04
32952,4492.85
32953,5442.58
32954,6529.28
32955,6710.57
32956,6108.42
32957,5215.56
32958,4700.68
32959,3713.37
32960,3091.1
32961,6348.66
32962,16598.53
32963,4801.24
32964,5098.61
32965,6059.71
32966,4697.25
32967,5116.99
32968,4387.15
32969,3618.45
32970,6733.05
32971,5849.61
32972,3201.3
32973,8053.98
32974,4426.11
32975,5079.96
32976,9486.54
32977,6999.59
32978,10406.99
32979,4879.49
32980,6545.79
32981,4066.1
32982,5124.18
32983,13752.05
32984,8646.0
32985,6107.15
32986,4308.33
32987,4649.93
32988,5731.42
32989,4111.11
32990,9526.49
32991,4862.49
32992,5578.79
32993,5959.04
32994,4199.57
32995,6165.26
32996,6192.77
32997,7046.12
32998,5845.57
32999,3501.4
33000,5359.75
33001,5772.14
33002,8714.12
33003,7910.16
33004,6180.31
33005,3942.97
33006,7402.17
33007,5293.4
33008,4274.05
33009,6618.16
33010,6789.43
33011,5636.08
33012,5213.17
33013,6011.49
33014,6991.07
33015,5454.51
33016,6627.46
33017,6386.61
33018,4461.65
33019,7991.49
33020,5172.07
33021,4105.78
33022,10190.98
33023,5142.92
33024,2777.1
33025,7108.49
33026,8881.24
33027,8630.5
33028,4887.6
33029,5344.85
33030,6108.48
33031,7220.75
33032,5401.26
33033,6860.45
33034,2956.82
33035,5438.2
33036,5236.8
33037,5409.89
33038,4112.44
33039,6737.69
33040,6836.83
33041,4677.69
33042,7632.48
33043,5262.53
33044,7928.24
33045,4017.45
33046,6200.23
33047,5620.3
33048,6383.95
33049,7401.78
33050,2954.03
33051,7507.5
33052,6916.09
33053,6792.26
33054,4946.17
33055,3262.61
33056,6230.5
33057,5459.66
33058,7660.18
33059,6462.04
33060,5199.13
33061,6865.46
33062,6414.31
33063,4937.97
33064,7217.03
33065,4649.85
33066,8176.84
33067,9309.62
33068,7607.56
33069,4098.76
33070,4667.32
33071,3797.65
33072,2925.13
33073,7602.71
33074,4925.68
33075,7884.49
33076,3615.25
33077,6084.17
33078,6360.27
33079,8721.12
33080,4125.07
33081,5078.71
33082,4236.89
33083,7639.72
33084,4804.81
33085,6395.12
33086,7041.9
33087,9606.35
33088,6289.85
33089,6870.29
33090,5364.34
33091,4235.0
33092,4869.75
33093,9584.88
33094,7703.02
33095,7922.83
33096,14359.28
33097,4823.42
33098,4710.19
33099,5648.65
33100,7636.19
33101,8205.77
33102,5708.77
33103,6547.69
33104,6814.73
33105,7164.69
33106,4982.96
33107,4657.71
33108,5072.27
33109,3870.68
33110,3678.72
33111,4517.25
33112,7682.51
33113,15421.45
33114,5995.74
33115,4738.82
33116,6149.34
33117,3398.16
33118,5782.45
33119,3526.81
33120,8791.91
33121,5453.94
33122,6387.27
33123,11756.75
33124,10968.33
33125,6228.06
33126,6681.54
33127,3536.3
33128,6303.34
33129,5900.9
33130,7784.35
33131,4067.67
33132,3238.69
33133,5442.35
33134,4937.07
33135,6392.82
33136,5707.52
33137,3902.85
33138,6776.96
33139,7165.79
33140,5712.74
33141,4016.91
33142,3528.3
33143,7017.95
33144,3923.46
33145,9551.29
33146,4733.33
33147,5045.97
33148,5781.36
33149,5417.35
33150,4127.79
33151,4858.92
33152,5575.72
33153,9557.73
33154,7970.82
33155,5359.66
33156,4327.53
33157,6117.93
33158,7671.94
33159,4792.21
33160,5508.94
33161,5699.56
33162,10614.32
33163,6723.89
33164,5620.45
33165,6695.61
33166,3967.4
33167,8829.23
33168,5332.45
33169,10871.51
33170,5436.42
33171,4844.02
33172,4901.56
33173,3493.84
33174,7985.42
33175,16954.31
33176,4021.82
33177,4469.79
33178,7719.89
33179,6334.92
33180,6255.75
33181,7120.65
33182,5341.8
33183,5248.77
33184,4308.98
33185,8688.19
33186,4998.84
33187,6675.63
33188,6738.05
33189,4790.36
33190,6821.43
33191,5343.54
33192,3227.91
33193,8718.17
33194,8232.69
33195,4149.85
33196,6659.24
33197,5944.6
33198,4406.26
33199,8422.12
33200,5253.14
33201,7746.65
33202,4279.02
33203,4447.58
33204,6612.76
33205,3138.01
33206,7175.21
33207,3753.85
33208,6282.37
33209,4937.24
33210,5086.76
33211,4973.68
33212,6292.01
33213,6019.14
33214,7469.06
33215,4967.94
33216,7993.8
33217,6233.65
33218,6881.83
33219,8712.09
33220,7002.48
33221,2984.21
33222,5722.35
33223,6896.32
33224,4896.08
33225,10982.23
33226,5339.52
33227,7208.75
33228,9883.25
33229,5472.81
33230,3866.41
33231,11926.07
33232,9365.01
33233,5345.19
33234,7104.79
33235,9316.55
33236,5392.98
33237,5159.29
33238,6179.19
33239,5384.23
33240,4914.36
33241,6188.85
33242,4204.0
