Id,Sales
35612,9074.21
35613,5037.97
35614,7175.96
35615,6337.01
35616,8131.05
35617,9294.48
35618,3887.5
35619,8030.46
35620,8623.28
35621,7641.97
35622,5087.54
35623,4245.2
35624,8053.5
35625,6752.69
35626,8735.99
35627,7926.16
35628,5589.62
35629,9248.18
35630,6368.05
35631,7353.73
35632,7995.97
35633,5758.23
35634,8559.63
35635,11914.11
35636,8204.22
35637,5057.71
35638,6257.15
35639,5252.96
35640,3537.17
35641,8248.04
35642,6298.41
35643,9396.47
35644,5032.83
35645,7878.87
35646,7194.07
35647,10024.13
35648,5368.43
35649,6137.93
35650,5899.65
35651,8431.23
35652,5608.52
35653,7692.92
35654,8593.98
35655,9620.23
35656,8015.23
35657,7550.57
35658,6112.77
35659,5089.95
35660,5952.24
35661,11690.16
35662,9424.19
35663,7252.46
35664,15716.8
35665,6114.53
35666,5614.08
35667,6260.08
35668,8661.95
35669,10693.32
35670,7812.06
35671,7929.52
35672,8441.17
35673,7927.33
35674,6402.65
35675,6242.82
35676,6052.89
35677,5513.82
35678,4240.23
35679,5520.3
35680,8870.79
35681,17734.89
35682,6348.13
35683,5177.13
35684,7746.3
35685,4475.02
35686,6686.09
35687,4629.17
35688,9057.59
35689,6725.43
35690,7344.11
35691,13731.01
35692,12472.96
35693,6048.58
35694,7339.43
35695,4528.26
35696,5905.08
35697,5429.52
35698,9194.63
35699,4894.17
35700,4776.33
35701,5897.97
35702,6251.42
35703,8557.38
35704,7273.67
35705,3824.89
35706,7864.71
35707,8415.01
35708,7662.74
35709,5465.56
35710,4755.28
35711,7785.26
35712,4929.9
35713,9878.29
35714,5673.88
35715,5544.37
35716,7930.74
35717,6152.37
35718,5007.87
35719,7318.65
35720,7690.94
35721,10406.28
35722,10285.37
35723,6484.38
35724,4463.5
35725,6034.85
35726,8001.53
35727,5147.29
35728,6802.69
35729,6286.42
35730,13550.98
35731,7940.56
35732,6680.39
35733,7149.23
35734,4798.05
35735,9463.67
35736,6057.03
35737,12578.15
35738,7477.81
35739,6230.66
35740,5932.02
35741,4542.65
35742,7677.4
35743,24190.12
35744,4627.37
35745,5513.31
35746,10529.69
35747,7538.31
35748,7416.72
35749,8122.37
35750,6231.24
35751,6042.92
35752,4780.91
35753,9502.5
35754,6533.0
35755,7487.52
35756,8020.62
35757,4857.87
35758,7881.25
35759,6887.33
35760,4472.6
35761,8167.67
35762,9788.6
35763,4868.41
35764,7780.24
35765,8175.82
35766,5021.4
35767,10014.84
35768,7109.15
35769,9531.69
35770,4914.97
35771,5785.85
35772,6161.17
35773,4417.93
35774,8373.38
35775,4411.98
35776,6425.48
35777,5243.04
35778,6170.71
35779,5991.55
35780,7274.59
35781,7712.3
35782,8426.59
35783,6614.01
35784,7670.13
35785,6263.01
35786,9817.16
35787,9173.59
35788,6668.56
35789,4234.36
35790,6352.9
35791,7503.58
35792,4659.58
35793,12542.48
35794,6467.09
35795,7251.77
35796,11584.48
35797,6532.66
35798,5092.44
35799,11686.63
35800,10559.05
35801,5961.68
35802,9509.47
35803,9862.82
35804,7168.67
35805,5588.71
35806,7513.72
35807,6554.23
35808,6415.73
35809,7955.51
35810,4963.13
35811,7790.16
35812,7914.24
35813,6655.41
35814,8046.86
35815,5999.59
35816,6974.01
35817,4328.8
35818,8027.15
35819,7373.31
35820,6302.62
35821,6730.01
35822,7431.19
35823,9517.27
35824,6838.58
35825,5168.95
35826,6670.9
35827,7678.1
35828,7619.54
35829,4604.5
35830,4661.97
35831,7891.5
35832,7319.81
35833,5915.13
35834,8213.6
35835,6937.51
35836,6623.32
35837,5826.55
35838,3425.84
35839,7426.77
35840,7509.38
35841,7306.73
35842,10106.22
35843,8478.41
35844,4958.55
35845,8467.94
35846,4104.48
35847,2875.85
35848,7659.89
35849,12444.08
35850,8136.83
35851,7484.85
35852,5135.98
35853,7025.18
35854,9648.73
35855,5953.03
35856,8841.82
35857,5842.26
35858,4681.93
35859,5674.13
35860,5877.28
35861,5707.98
35862,5215.28
35863,5915.25
35864,4623.19
35865,7750.41
35866,8290.3
35867,6179.35
35868,6079.77
35869,7691.77
35870,5904.89
35871,5148.31
35872,9823.71
35873,8195.06
35874,6123.1
35875,3949.23
35876,13236.79
35877,6966.5
35878,6042.95
35879,9682.67
35880,9129.65
35881,7598.92
35882,6825.5
35883,7622.44
35884,10556.84
35885,13528.14
35886,5204.34
35887,5043.96
35888,5849.21
35889,6765.21
35890,6125.72
35891,8537.8
35892,9127.85
35893,6188.08
35894,4042.77
35895,6957.82
35896,8918.96
35897,5929.18
35898,7790.48
35899,4193.85
35900,8338.15
35901,7881.95
35902,7586.71
35903,9357.63
35904,6692.48
35905,4548.05
35906,6724.41
35907,8413.46
35908,8344.88
35909,8214.54
35910,8032.93
35911,6802.4
35912,4501.3
35913,9707.21
35914,4956.68
35915,9916.8
35916,6324.34
35917,5023.77
35918,7123.04
35919,5889.33
35920,7774.68
35921,8451.11
35922,4239.33
35923,4983.51
35924,7572.53
35925,9252.84
35926,10480.23
35927,5485.22
35928,6066.72
35929,7297.05
35930,6864.32
35931,5524.88
35932,10996.64
35933,8785.0
35934,12309.89
35935,4672.02
35936,6286.24
35937,9823.42
35938,8252.63
35939,5874.96
35940,10284.95
35941,6894.6
35942,5440.26
35943,5952.52
35944,5486.33
35945,5173.32
35946,6654.72
35947,5264.61
35948,5088.22
35949,9580.13
35950,6828.37
35951,24297.31
35952,7107.78
35953,4660.54
35954,8119.73
35955,10428.01
35956,6982.63
35957,7272.19
35958,5873.7
35959,7874.46
35960,8202.84
35961,5383.48
35962,6014.17
35963,7501.72
35964,8479.24
35965,7591.81
35966,9287.59
35967,6053.77
35968,4921.58
35969,5957.89
35970,9771.75
35971,11879.11
35972,10383.45
35973,7763.1
35974,5795.45
35975,6015.71
35976,4943.0
35977,7902.31
35978,11330.47
35979,9939.96
35980,5991.96
35981,5513.26
35982,5227.52
35983,5711.25
35984,10763.26
35985,7022.24
35986,5979.47
35987,5874.73
35988,8084.03
35989,4119.03
35990,7781.0
35991,4702.52
35992,6998.8
35993,8555.9
35994,5798.37
35995,7779.73
35996,6908.16
35997,4989.81
35998,6791.2
35999,7690.94
36000,11813.5
36001,6665.55
36002,8739.94
36003,8002.21
36004,9866.74
36005,6890.06
36006,9330.4
36007,4880.59
36008,5141.51
36009,6648.3
36010,6256.57
36011,9503.72
36012,8540.77
36013,6017.05
36014,8393.41
36015,6704.32
36016,10627.25
36017,4029.14
36018,13189.37
36019,5186.73
36020,6078.83
36021,8758.79
36022,6242.11
36023,6830.56
36024,6933.97
36025,7855.99
36026,5812.32
36027,5239.54
36028,8105.23
36029,8080.22
36030,7585.39
36031,5090.93
36032,7321.01
36033,10900.1
36034,6795.59
36035,5423.94
36036,7588.5
36037,6243.54
36038,7183.52
36039,6969.24
36040,4381.62
36041,8388.61
36042,6349.87
36043,7210.09
36044,8718.34
36045,4500.42
36046,6593.29
36047,5432.54
36048,7818.39
36049,9881.53
36050,5365.37
36051,5484.74
36052,6867.1
36053,6016.41
36054,5938.78
36055,8239.0
36056,7093.62
36057,8180.07
36058,6202.47
36059,4727.52
36060,6780.8
36061,8762.66
36062,9232.77
36063,8359.5
36064,8364.28
36065,6319.38
36066,9382.08
36067,5974.37
36068,7899.86
36069,9584.7
36070,7013.55
36071,10596.84
36072,8732.15
36073,7968.62
36074,6711.12
36075,7096.28
36076,8501.21
36077,6909.19
36078,4380.08
36079,6119.15
36080,8330.09
36081,6859.32
36082,4939.94
36083,9436.27
36084,7041.38
36085,5683.7
36086,6348.55
36087,5574.98
36088,7999.9
36089,7880.79
36090,7342.44
36091,5757.46
36092,5195.17
36093,6683.59
36094,3944.26
36095,6470.28
36096,5553.19
36097,9535.26
36098,7195.05
36099,6656.46
36100,9253.45
36101,5804.44
36102,5217.55
36103,10798.16
36104,7110.57
36105,8504.51
36106,7932.05
36107,6051.22
36108,6132.63
36109,5816.77
36110,8630.59
36111,11882.81
36112,7391.13
36113,3612.14
36114,5107.63
36115,8706.39
36116,8740.98
36117,6639.82
36118,7685.78
36119,5350.63
36120,5871.12
36121,3531.62
36122,5120.45
36123,6212.75
36124,6812.81
36125,7656.01
36126,6361.74
36127,8440.74
36128,9735.68
36129,8061.24
36130,5148.44
36131,9549.65
36132,10731.07
36133,7032.53
36134,8474.48
36135,5741.61
36136,6593.61
36137,4732.73
36138,8015.78
36139,5156.2
36140,9679.34
36141,7547.09
36142,9610.16
36143,8470.8
36144,5996.61
36145,9294.99
36146,19252.57
36147,11447.25
36148,6171.32
36149,3537.9
36150,6533.93
36151,10689.24
36152,6005.82
36153,12225.08
36154,20103.28
36155,3821.11
36156,5585.38
36157,11742.08
36158,5062.52
36159,9408.68
36160,7508.88
36161,8036.21
36162,4666.75
36163,7435.18
36164,6879.0
36165,7906.01
36166,9049.42
36167,6525.66
36168,6380.81
36169,7327.02
36170,5230.15
36171,5189.0
36172,7813.15
36173,6471.52
36174,6719.35
36175,7163.25
36176,6376.11
36177,5485.47
36178,7752.45
36179,7724.83
36180,9079.18
36181,8153.54
36182,7846.4
36183,5882.74
36184,4049.59
36185,6640.18
36186,8064.83
36187,5875.66
36188,4933.1
36189,9610.13
36190,7803.39
36191,9949.8
36192,6987.53
36193,6374.69
36194,5841.02
36195,4989.99
36196,10837.18
36197,5212.92
36198,8208.11
36199,15797.47
36200,8163.84
36201,8425.9
36202,5356.81
36203,4759.33
36204,7583.85
36205,4578.48
36206,6464.81
36207,11268.78
36208,5732.6
36209,15411.37
36210,13901.18
36211,5068.0
36212,7598.54
36213,5564.7
36214,7057.0
36215,5981.41
36216,11197.95
36217,7836.35
36218,10213.11
36219,5184.81
36220,7428.43
36221,5282.97
36222,8464.64
36223,7770.42
36224,6459.62
36225,7077.64
36226,5621.03
36227,8551.61
36228,10266.07
36229,5858.99
36230,10709.2
36231,7327.0
36232,9769.51
36233,5392.38
36234,5599.6
36235,5587.07
36236,11173.13
36237,7127.08
36238,8652.26
36239,7964.43
36240,9251.31
36241,4871.48
36242,8673.72
36243,7292.27
36244,4463.84
36245,13982.3
36246,18236.12
36247,7664.88
36248,8036.51
36249,10297.06
36250,11064.1
36251,11490.11
36252,6464.06
36253,7613.59
36254,6522.59
36255,8820.32
36256,4311.23
36257,6234.68
36258,6072.08
36259,6014.18
36260,7763.44
36261,5345.3
36262,5305.77
36263,6914.21
36264,4291.43
36265,5289.59
36266,6220.39
36267,6596.4
36268,9551.1
36269,8565.24
36270,7706.16
36271,6845.75
36272,7021.7
36273,12509.88
36274,8094.81
36275,5768.42
36276,4971.25
36277,10768.06
36278,4705.07
36279,6874.15
36280,3409.88
36281,5200.28
36282,8074.22
36283,6704.23
36284,5645.55
36285,9132.92
36286,10860.84
36287,12817.85
36288,6532.31
36289,9818.91
36290,2997.31
36291,5745.97
36292,6567.06
36293,4782.72
36294,8930.38
36295,5607.49
36296,4927.21
36297,9107.02
36298,12151.33
36299,11463.5
36300,5795.39
36301,6076.4
36302,10650.54
36303,8177.44
36304,6905.81
36305,5172.24
36306,7809.84
36307,11064.38
36308,4769.0
36309,6693.87
36310,8449.26
36311,8366.52
36312,14385.5
36313,6729.95
36314,12989.78
36315,7906.31
36316,5667.83
36317,4344.89
36318,6678.88
36319,6714.42
36320,5710.12
36321,8056.25
36322,4788.5
36323,5137.13
36324,8129.29
36325,3601.45
36326,8084.79
36327,7079.5
36328,8018.69
36329,8537.14
36330,6215.67
36331,9645.17
36332,6598.4
36333,5212.08
36334,5152.66
36335,5638.53
36336,11804.1
36337,6861.46
36338,5407.75
36339,7884.97
36340,9030.55
36341,7948.65
36342,6755.74
36343,8492.5
36344,5513.47
36345,5740.42
36346,6320.29
36347,9177.02
36348,6680.72
36349,6649.2
36350,6126.09
36351,5365.98
36352,4073.76
36353,5992.12
36354,8536.91
36355,8934.83
36356,10899.28
36357,11936.39
36358,8335.8
36359,6165.26
36360,5267.51
36361,10702.3
36362,10830.45
36363,7912.45
36364,8897.65
36365,8970.9
36366,5815.96
36367,4426.84
36368,10896.31
36369,6046.79
36370,7105.76
36371,6619.7
36372,3345.05
36373,12608.0
36374,5782.55
36375,5241.12
36376,4679.35
36377,6187.56
36378,6905.57
36379,9308.45
36380,6897.24
36381,5035.81
36382,5624.4
36383,4344.41
36384,3772.92
36385,7752.87
36386,17815.87
36387,5530.81
36388,6100.89
36389,6858.54
36390,5397.09
36391,6023.85
36392,5161.34
36393,4550.55
36394,7327.78
36395,7710.92
36396,4424.92
36397,9194.33
36398,6299.28
36399,4920.95
36400,9856.47
36401,8411.64
36402,11158.55
36403,5850.67
36404,7826.26
36405,5387.22
36406,5699.11
36407,15185.3
36408,9730.34
36409,6828.71
36410,5700.35
36411,5183.5
36412,6017.74
36413,5726.22
36414,12048.53
36415,5423.63
36416,6105.07
36417,7936.48
36418,5077.01
36419,6835.9
36420,7922.87
36421,8612.82
36422,7963.5
36423,4494.86
36424,5570.27
36425,7377.38
36426,10124.8
36427,8671.51
36428,6750.72
36429,5121.41
36430,7544.3
36431,6583.71
36432,4860.65
36433,7520.83
36434,7856.27
36435,6637.08
36436,6416.25
36437,6652.85
36438,7746.48
36439,5929.53
36440,7171.08
36441,6887.05
36442,7441.33
36443,9747.37
36444,6347.86
36445,4878.15
36446,12604.53
36447,6971.63
36448,3490.2
36449,7936.34
36450,8964.66
36451,12325.26
36452,5755.46
36453,6221.52
36454,6085.38
36455,7635.74
36456,6435.03
36457,8849.86
36458,3443.17
36459,6934.62
36460,7033.66
36461,6124.94
36462,5212.59
36463,7206.78
36464,9044.72
36465,5160.26
36466,9117.44
36467,7764.16
36468,9435.2
36469,4834.14
36470,6778.2
36471,6355.36
36472,8294.9
36473,8376.07
36474,6112.01
36475,7831.25
36476,8356.48
36477,8187.74
36478,5271.04
36479,4372.57
36480,7758.22
36481,6916.7
36482,8728.1
36483,8140.67
36484,6090.22
36485,9062.65
36486,7030.14
36487,7706.55
36488,8223.43
36489,6495.19
36490,8914.8
36491,11142.63
36492,8566.25
36493,4753.57
36494,6258.98
36495,4901.3
36496,3118.47
36497,8683.72
36498,5641.34
36499,8825.74
36500,5248.06
36501,7796.81
36502,6817.16
36503,10562.92
36504,4811.85
36505,5289.17
36506,6265.35
36507,8229.62
36508,5337.91
36509,7918.95
36510,7835.8
36511,9654.82
36512,7657.09
36513,7438.05
36514,6089.35
36515,5124.85
36516,5586.18
36517,10521.09
36518,10158.96
36519,8435.81
36520,14716.08
36521,6162.69
36522,5949.55
36523,6794.23
36524,8756.63
36525,10264.76
36526,7378.02
36527,8355.82
36528,8201.36
36529,7144.69
36530,6685.17
36531,6056.34
36532,5410.24
36533,5446.02
36534,4392.83
36535,5980.08
36536,9015.23
36537,17335.21
36538,6503.34
36539,5564.9
36540,7923.5
36541,4591.31
36542,6549.52
36543,4594.89
36544,9830.16
36545,7592.12
36546,6517.68
36547,13894.8
36548,11186.77
36549,7014.83
36550,7143.22
36551,4396.44
36552,6053.51
36553,5513.72
36554,9202.69
36555,5110.46
36556,4745.69
36557,7385.75
36558,5945.03
36559,7981.94
36560,7141.1
36561,3928.47
36562,7564.6
36563,8549.69
36564,8526.1
36565,5501.19
36566,4701.31
36567,8938.97
36568,4735.78
36569,9808.36
36570,5825.09
36571,5889.17
36572,7758.31
36573,6284.91
36574,5078.76
36575,6507.98
36576,7568.41
36577,9361.3
36578,9952.98
36579,6303.72
36580,4500.81
36581,5771.75
36582,8612.29
36583,5449.61
36584,6961.36
36585,6487.85
36586,11952.14
36587,8745.66
36588,6509.44
36589,7459.55
36590,4851.01
36591,9443.1
36592,6489.75
36593,13746.56
36594,6545.46
36595,6048.26
36596,5447.73
36597,4398.4
36598,8236.42
36599,18481.01
36600,4442.26
36601,5119.67
36602,10192.79
36603,6734.69
36604,7091.1
36605,8619.12
36606,6348.54
36607,5355.99
36608,5326.19
36609,10006.07
36610,6692.88
36611,7811.31
36612,7569.04
36613,4925.81
36614,7353.85
36615,6217.4
36616,4324.61
36617,8790.4
36618,9004.78
36619,4889.39
36620,7766.03
36621,8000.43
36622,5180.91
36623,9863.28
36624,6735.76
36625,8902.56
36626,4834.0
36627,5441.91
36628,6677.83
36629,4449.27
36630,8269.95
36631,4626.23
36632,6362.89
36633,5154.27
36634,6137.5
36635,6210.34
36636,7096.33
36637,7891.35
36638,8387.96
36639,6291.96
36640,7866.88
36641,6777.23
36642,8496.55
36643,8965.8
36644,7098.55
36645,3385.12
36646,6135.21
36647,7640.85
36648,4827.2
36649,11957.75
36650,6219.33
36651,7751.9
36652,11883.31
36653,6923.03
36654,5029.63
36655,11190.67
36656,10224.77
36657,6026.45
36658,9658.09
36659,10518.93
36660,6132.99
36661,5429.86
36662,7174.73
36663,6215.19
36664,6076.28
36665,7403.91
36666,5247.9
36667,6379.85
36668,8140.97
36669,7039.16
36670,8223.88
36671,6185.95
36672,7287.94
36673,5101.54
36674,8094.85
36675,7095.02
36676,6737.01
36677,6884.51
36678,7349.37
36679,9621.62
36680,6027.01
36681,5328.9
36682,6549.9
36683,7476.21
36684,8171.48
36685,4717.65
36686,4571.15
36687,8374.04
36688,7046.72
36689,6107.9
36690,8240.92
36691,6648.58
36692,6847.96
36693,5355.84
36694,4233.71
36695,7183.81
36696,6613.14
36697,6733.78
36698,10718.12
36699,8842.15
36700,5075.32
36701,9921.88
36702,4376.48
36703,3896.8
36704,7413.91
36705,11844.54
36706,8527.28
36707,7433.61
36708,5420.04
36709,6978.69
36710,9900.06
36711,6384.98
36712,8849.23
36713,6209.5
36714,5157.07
36715,5419.19
36716,6022.64
36717,5962.17
36718,5322.63
36719,5480.48
36720,4184.52
36721,7409.4
36722,7142.45
36723,5398.58
36724,6440.8
36725,7127.71
36726,6243.8
36727,5067.69
36728,9656.91
36729,8612.24
36730,6025.62
36731,4459.28
36732,13403.7
36733,6997.58
36734,5976.62
36735,9533.58
36736,8614.96
36737,7852.51
36738,6542.96
36739,7744.85
36740,9546.9
36741,13366.07
36742,5283.35
36743,5367.53
36744,5389.39
36745,7889.78
36746,6126.2
36747,9538.82
36748,9466.33
36749,6115.88
36750,4755.7
36751,7144.49
36752,10137.28
36753,5379.91
36754,7601.84
36755,4553.57
36756,8390.02
36757,8279.37
36758,7963.65
36759,9413.94
36760,6375.67
36761,4431.03
36762,7085.65
36763,7144.58
36764,8972.78
36765,7867.33
36766,7896.42
36767,7150.68
36768,4586.64
36769,9688.99
36770,4625.11
36771,9877.25
36772,5934.54
36773,4476.4
36774,7278.83
36775,6583.01
36776,7697.95
36777,7836.99
36778,4414.22
36779,5069.0
36780,7920.85
36781,9576.89
36782,10033.63
36783,5199.41
36784,6147.79
36785,8208.49
36786,6611.13
36787,5605.76
36788,9902.95
36789,8562.77
36790,10365.71
36791,4523.12
36792,5775.91
36793,9494.47
36794,9226.15
36795,5674.15
36796,10618.81
36797,6802.0
36798,5594.08
36799,5645.71
36800,5255.48
36801,5348.04
36802,6706.82
36803,5208.82
36804,5066.06
36805,9460.97
36806,7360.66
36807,24476.36
36808,6696.62
36809,4992.17
36810,8165.79
36811,9764.23
36812,6378.7
36813,7351.18
36814,5923.98
36815,9227.12
36816,8459.94
36817,6340.81
36818,6160.96
36819,7344.84
36820,8803.09
36821,7430.71
36822,8252.94
36823,6218.89
36824,4663.83
36825,6227.07
36826,10617.05
36827,11387.64
36828,10783.03
36829,8235.26
36830,5146.17
36831,6002.07
36832,4914.71
36833,8393.02
36834,10687.05
36835,9719.81
36836,6395.48
36837,6181.13
36838,4861.4
36839,5219.83
36840,12015.72
36841,7496.63
36842,5613.78
36843,6212.75
36844,8222.52
36845,4343.43
36846,8170.87
36847,4985.68
36848,6489.42
36849,8128.32
36850,6207.35
36851,7707.78
36852,7217.53
36853,5211.59
36854,7761.6
36855,7523.44
36856,11048.52
36857,6265.92
36858,9209.0
36859,8718.79
36860,10323.14
36861,7069.35
36862,9743.25
36863,5225.17
36864,4933.66
36865,6884.79
36866,6250.87
36867,9534.5
36868,8084.54
36869,6283.24
36870,7431.99
36871,6972.93
36872,9769.55
36873,4448.78
36874,14066.55
36875,5345.24
36876,6644.84
36877,9471.11
36878,6534.42
36879,7353.83
36880,6797.88
36881,7949.27
36882,5514.61
36883,5632.55
36884,8269.48
36885,8265.82
36886,8425.51
36887,4893.26
36888,7551.77
36889,11070.17
36890,7025.23
36891,5254.32
36892,7096.64
36893,6542.98
36894,7497.07
36895,7928.86
36896,4325.27
36897,8322.75
36898,7152.27
36899,7327.07
36900,8703.03
36901,4948.51
36902,6898.98
36903,6076.79
36904,8241.57
36905,9761.05
36906,5087.85
36907,5612.52
36908,6716.87
36909,6271.31
36910,6316.09
36911,8653.81
36912,7421.58
36913,8420.81
36914,6086.39
36915,5036.65
36916,7060.28
36917,8278.23
36918,9658.78
36919,8459.76
36920,8840.14
36921,6561.83
36922,9230.27
36923,6934.29
36924,8757.85
36925,9482.83
36926,7185.1
36927,10744.27
36928,8921.62
36929,8615.05
36930,6293.45
36931,7513.34
36932,8160.92
36933,7127.48
36934,4470.7
36935,6356.87
36936,9127.38
36937,7208.33
36938,5002.36
36939,8882.31
36940,7127.43
36941,6165.43
36942,6292.48
36943,6075.35
36944,8055.16
36945,7751.59
36946,7728.02
36947,6071.57
36948,5082.12
36949,7289.51
36950,4122.47
36951,6563.94
36952,5875.12
36953,9472.91
36954,7838.14
36955,7046.92
36956,9454.13
36957,7303.81
36958,5124.78
36959,11600.26
36960,8223.66
36961,8626.58
36962,8413.11
36963,5670.84
36964,6251.32
36965,5704.76
36966,7794.86
36967,12966.36
36968,6450.42
36969,3770.15
36970,6101.69
36971,9132.49
36972,9713.04
36973,7127.11
36974,7815.92
36975,5225.92
36976,6129.71
36977,3538.33
36978,5334.77
36979,6097.82
36980,7251.64
36981,7921.44
36982,6667.19
36983,8352.54
36984,9496.02
36985,7965.26
36986,5619.01
36987,10465.1
36988,12440.94
36989,7004.38
36990,8369.35
36991,5761.48
36992,6730.73
36993,4350.87
36994,8270.9
36995,6105.24
36996,9556.64
36997,7662.09
36998,9631.62
36999,9074.43
37000,5204.29
37001,9828.25
37002,19875.81
37003,11678.73
37004,6499.2
37005,3434.83
37006,6704.31
37007,11032.95
37008,5934.85
37009,11952.81
37010,19207.02
37011,4264.65
37012,5759.82
37013,9209.98
37014,6137.76
37015,10381.41
37016,7247.68
37017,7952.27
37018,5042.53
37019,8203.72
37020,7158.72
37021,7950.29
37022,9669.73
37023,6714.17
37024,6112.3
37025,7720.09
37026,6096.77
37027,5446.95
37028,8331.96
37029,6487.11
37030,6486.24
37031,8141.1
37032,6910.67
37033,6237.51
37034,7948.47
37035,7916.99
37036,8421.58
37037,7643.88
37038,7309.49
37039,6160.55
37040,4152.07
37041,7691.09
37042,7846.59
37043,5832.01
37044,4856.8
37045,10552.35
37046,8029.08
37047,9885.3
37048,7672.75
37049,6185.55
37050,5712.37
37051,5023.84
37052,10364.83
37053,5478.9
37054,8293.32
37055,15011.1
37056,7656.03
37057,6833.55
37058,5344.4
37059,5256.1
37060,7647.45
37061,4592.59
37062,6809.97
37063,11099.39
37064,5617.67
37065,16860.94
37066,15758.46
37067,5280.02
37068,7948.23
37069,5836.83
37070,7218.71
37071,5977.11
37072,11055.7
37073,7709.08
37074,9522.42
37075,5197.86
37076,7902.53
37077,4850.66
37078,8933.06
37079,7525.4
37080,6586.48
37081,6944.06
37082,5560.83
37083,8284.93
37084,10029.9
